ra,dec,d,phase,start_times,end_times,color
106.79411933665,-11.107725952433,1130.5,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
83.6029590977077,-2.18352658567452,375.0,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
81.2958063113983,1.42647531862822,369.3,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
80.4061590036087,-0.47215601081905,354.0,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
2.65536210087576,58.4485627238755,428.9,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
347.487379624496,64.5560662176081,377.7,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
80.2847199906065,1.18400753328821,350.2,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
81.1269528437879,-2.42943623933209,358.4,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
81.2497433307127,2.92969650988136,345.3,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
97.113043291366,-10.2051441614562,912.1,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
107.125556720619,-11.9526333881235,1176.0,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
338.517688579697,72.4401822121213,249.8,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
304.399591223344,40.8000475945641,1033.2,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
83.0705302075628,9.34730590660127,401.3,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
308.210790803309,40.2219303327146,957.7,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
75.8995572685843,-6.70773708322056,336.7,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
305.255220333601,39.6284928661943,1023.8,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
317.85236129537,47.0531318546924,744.4,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
328.37349601209,65.6018020902876,456.9,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
85.5944918048,-1.45544650463898,454.9,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
2.12125317051351,77.2684847452184,151.7,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
105.612825769481,-11.4792221754877,1108.3,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
97.7097426268898,-9.58698713337788,968.3,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
306.155082719098,38.532133896134,995.4,355,2025-10-02T11:55:55Z,2025-10-03T11:55:55Z,:255:31:60:241
